"","pair","study","cond","trial","down.time","down.HR1","down.HR2","down.Resp1","down.Resp2"
"1514",3,1,"SelfPa",1,10.069492,-0.53821379619098,-0.494849078195104,-2.16260696291964,-0.205183453187445
"1515",3,1,"SelfPa",1,10.071157,-0.53821379619098,-0.494849078195104,-2.25576002765205,-0.205183453187445
"1516",3,1,"SelfPa",1,10.072825,-0.53821379619098,-0.494849078195104,-2.38865767683572,-0.205183453187445
"1517",3,1,"SelfPa",1,10.074492,-0.53821379619098,-0.494849078195104,-2.52292157096881,-0.205183453187445
"1518",3,1,"SelfPa",1,10.07616,-0.53821379619098,-0.494849078195104,-2.64030871509761,-0.205183453187445
"1519",3,1,"SelfPa",1,10.077823,-0.53821379619098,-0.494849078195104,-2.68007101716235,-3.07901766025506
"1520",3,1,"SelfPa",1,10.079492,-0.53821379619098,-0.118810113231125,-2.55994288591194,-1.90083234627513
"1521",3,1,"SelfPa",1,10.081159,-0.53821379619098,-0.0575944677718739,-2.16021671222807,-0.71897064811864
"1522",3,1,"SelfPa",1,10.082825,-0.486061410719067,-0.0575944677718739,-1.4459488425357,0.219986040653602
"1523",3,1,"SelfPa",1,10.084492,-0.28986910346758,-0.0575944677718739,-0.660573500659012,0.812970435949573
"1524",3,1,"SelfPa",1,10.086159,-0.28986910346758,-0.0575944677718739,-0.00442464613687223,1.08048563203234
"1525",3,1,"SelfPa",1,10.087824,-0.28986910346758,-0.0575944677718739,0.448885014459213,1.10573059408034
"1526",3,1,"SelfPa",1,10.089491,-0.28986910346758,-0.0575944677718739,0.704271214909109,1.01823480750381
"1527",3,1,"SelfPa",1,10.09116,-0.28986910346758,0.599312136142439,0.802906615468683,0.913697007955311
"1528",3,1,"SelfPa",1,10.092825,-0.28986910346758,0.715236830950847,0.801118221259401,0.837603181542394
"1529",3,1,"SelfPa",1,10.094493,-0.28986910346758,0.715236830950847,0.745591220623991,0.796307233361739
"1530",3,1,"SelfPa",1,10.096157,-0.28986910346758,0.715236830950847,0.681838365952171,0.773655805517377
"1531",3,1,"SelfPa",1,10.097824,-0.28986910346758,0.715236830950847,0.62101452205518,0.749417867107127
"1532",3,1,"SelfPa",1,10.099492,-0.123388128688834,0.715236830950847,0.552417527225302,0.71732205341556
"1533",3,1,"SelfPa",1,10.101159,0.502897443097876,0.835058714201946,0.500036668525795,0.673874981277442
"1534",3,1,"SelfPa",1,10.102825,0.502897443097876,1.28581722738465,0.468801781510511,0.633628663219467
"1535",3,1,"SelfPa",1,10.104492,0.502897443097876,1.28581722738465,0.461208518592003,0.605707665319737
"1536",3,1,"SelfPa",1,10.106157,0.502897443097876,1.28581722738465,0.46783743711986,0.584273737148655
"1537",3,1,"SelfPa",1,10.107824,0.502897443097876,1.28581722738465,0.452179225022026,0.564748734434829
"1538",3,1,"SelfPa",1,10.109493,0.502897443097876,1.28581722738465,0.420493442822964,0.538650635625977
"1539",3,1,"SelfPa",1,10.111159,0.502897443097876,1.28581722738465,0.40801373442442,0.501698612249138
"1540",3,1,"SelfPa",1,10.112824,0.502897443097876,1.24327789245742,0.410492211599417,0.456044601658306
"1541",3,1,"SelfPa",1,10.114492,0.502897443097876,1.20704068122312,0.421376069241252,0.384752177497781
"1542",3,1,"SelfPa",1,10.116158,0.537431498715531,1.20704068122312,0.442911828421961,0.235324224166794
"1543",3,1,"SelfPa",1,10.117825,0.66734532699147,1.20704068122312,0.459830341372294,0.0691339888039394
"1544",3,1,"SelfPa",1,10.119493,0.66734532699147,1.20704068122312,0.457288044630388,-0.0670364028587225
"1545",3,1,"SelfPa",1,10.121159,0.66734532699147,1.20704068122312,0.436875003609773,-0.144982631416669
"1546",3,1,"SelfPa",1,10.122824,0.66734532699147,1.20704068122312,0.418970993607803,-0.176597537966269
"1547",3,1,"SelfPa",1,10.124491,0.66734532699147,1.01345322174741,0.407974683357982,-0.18051360844848
"1548",3,1,"SelfPa",1,10.126159,0.66734532699147,0.918104174542963,0.406671896391536,-0.168731040681729
"1549",3,1,"SelfPa",1,10.127825,0.66734532699147,0.918104174542963,0.393204159853717,-0.156219119612786
"1550",3,1,"SelfPa",1,10.129492,0.66734532699147,0.918104174542963,0.381869407028101,-0.136827730835681
"1551",3,1,"SelfPa",1,10.131158,0.66734532699147,0.918104174542963,0.381819508443209,-0.127724839838457
"1552",3,1,"SelfPa",1,10.132824,0.510892428782339,0.918104174542963,0.382024526542009,-0.130469499244126
"1553",3,1,"SelfPa",1,10.134491,-0.0776684740043923,0.918104174542963,0.390425206417517,-0.146585495126134
"1554",3,1,"SelfPa",1,10.136159,-0.0776684740043923,0.71125299179667,0.407306114637205,-0.166177831579407
"1555",3,1,"SelfPa",1,10.137826,-0.0776684740043923,0.520313438492398,0.444864020159915,-0.185055041423136
"1556",3,1,"SelfPa",1,10.139491,-0.0776684740043923,0.520313438492398,0.438706426308929,-0.218223171253946
"1557",3,1,"SelfPa",1,10.141158,-0.0776684740043923,0.520313438492398,0.404928700175816,-0.270954080257444
"1558",3,1,"SelfPa",1,10.142824,-0.0776684740043923,0.520313438492398,0.364139680489308,-0.325480519495231
"1559",3,1,"SelfPa",1,10.144493,-0.0776684740043923,0.520313438492398,0.333605181582269,-0.37041114169176
"1560",3,1,"SelfPa",1,10.146159,-0.0776684740043923,0.520313438492398,0.327173687890295,-0.41467506988287
"1561",3,1,"SelfPa",1,10.147825,-0.0776684740043923,0.477585914503177,0.329221156998678,-0.483057411597971
"1562",3,1,"SelfPa",1,10.149492,-0.383273575187579,0.306675818546293,0.312309152559417,-0.546855789646556
"1563",3,1,"SelfPa",1,10.151158,-1.53293086059099,0.306675818546293,0.253493545912398,-0.585118516319103
"1564",3,1,"SelfPa",1,10.152824,-1.53293086059099,0.306675818546293,0.195143659391046,-0.609683707393419
"1565",3,1,"SelfPa",1,10.154493,-1.53293086059099,0.306675818546293,0.144780619916143,-0.633391950363146
"1566",3,1,"SelfPa",1,10.156159,-1.53293086059099,0.306675818546293,0.0975197899274027,-0.650239561564364
"1567",3,1,"SelfPa",1,10.157823,-1.53293086059099,0.306675818546293,0.040133524628804,-0.659011555106404
"1568",3,1,"SelfPa",1,10.159492,-1.53293086059099,0.306675818546293,-0.0189348291982195,-0.660217233416776
"1569",3,1,"SelfPa",1,10.161158,-1.53293086059099,0.318713870410634,-0.0724250274517248,-0.651723034156439
"1570",3,1,"SelfPa",1,10.162825,-1.53293086059099,0.319760657529272,-0.161541911359001,-0.649576472966179
"1571",3,1,"SelfPa",1,10.164492,-1.53293086059099,0.319760657529272,-0.29300786889859,-0.67797978402188
"1572",3,1,"SelfPa",1,10.166159,-1.66806504740064,0.319760657529272,-0.406505273701399,-0.730605482120833
"1573",3,1,"SelfPa",1,10.167823,-2.17642698825599,0.319760657529272,-0.494832819849098,-0.782718198141304
"1574",3,1,"SelfPa",1,10.169492,-2.17642698825599,0.319760657529272,-0.563280299716271,-0.781800915380747
"1575",3,1,"SelfPa",1,10.171158,-2.17642698825599,0.319760657529272,-0.623606423308153,-0.601551259422923
"1576",3,1,"SelfPa",1,10.172826,-2.17642698825599,0.414025582207854,-0.663575551391436,-0.20059182615717
"1577",3,1,"SelfPa",1,10.174492,-2.17642698825599,0.452528157076571,-0.69265557886563,0.29141562283573
"1578",3,1,"SelfPa",1,10.176158,-2.17642698825599,0.452528157076571,-0.796106735243307,0.712307967337062
"1579",3,1,"SelfPa",1,10.177824,-2.17642698825599,0.452528157076571,-0.980026953023948,0.980081939715983
"1580",3,1,"SelfPa",1,10.179492,-2.17642698825599,0.452528157076571,-1.18234745477588,1.10692810743888
"1581",3,1,"SelfPa",1,10.181159,-2.17642698825599,0.452528157076571,-1.4045131299573,1.13743903735762
"1582",3,1,"SelfPa",1,10.182826,-2.13827345701873,0.452528157076571,-1.60519059424724,1.11963615003124
"1583",3,1,"SelfPa",1,10.184492,-1.9947435061738,0.678597420843627,-1.74975059131388,1.08170685008975
"1584",3,1,"SelfPa",1,10.186157,-1.9947435061738,0.758027162167187,-1.84021708730893,1.03801126594503
"1585",3,1,"SelfPa",1,10.187825,-1.9947435061738,0.758027162167187,-1.92992877681149,0.993906930677207
"1586",3,1,"SelfPa",1,10.189492,-1.9947435061738,0.758027162167187,-2.04032017549668,0.924008087172201
"1587",3,1,"SelfPa",1,10.191159,-1.9947435061738,0.758027162167187,-2.15201906173965,0.815067643337024
"1588",3,1,"SelfPa",1,10.192824,-1.9947435061738,0.758027162167187,-2.24728685019486,0.695742643465047
"1589",3,1,"SelfPa",1,10.194492,-1.9947435061738,0.758027162167187,-2.32577063492859,0.576748889646769
"1590",3,1,"SelfPa",1,10.196157,-1.9947435061738,0.895693392810354,-2.38454158595797,0.471265574731472
"1591",3,1,"SelfPa",1,10.197825,-1.9947435061738,0.918104174542963,-2.43728692127756,0.398572326812991
"1592",3,1,"SelfPa",1,10.199492,-1.87930139583811,0.918104174542963,-2.51691746950396,0.355162089917748
"1593",3,1,"SelfPa",1,10.20116,-1.44501917124196,0.918104174542963,-2.61548525386516,0.337978429749986
"1594",3,1,"SelfPa",1,10.202823,-1.44501917124196,0.918104174542963,-2.72113158639418,0.345796681000324
"1595",3,1,"SelfPa",1,10.204492,-1.44501917124196,0.918104174542963,-2.77131781131827,0.378117301999616
"1596",3,1,"SelfPa",1,10.206159,-1.44501917124196,0.918104174542963,-2.69446621652807,0.462837702148211
"1597",3,1,"SelfPa",1,10.207825,-1.44501917124196,0.606168242840481,-2.46468594497518,0.625915959852235
"1598",3,1,"SelfPa",1,10.209492,-1.44501917124196,0.452528157076571,-2.07698334153882,0.844177749497808
"1599",3,1,"SelfPa",1,10.211159,-1.44501917124196,0.452528157076571,-1.52009651255901,1.05023615099835
"1600",3,1,"SelfPa",1,10.212824,-1.44501917124196,0.452528157076571,-0.846302722934001,1.19855374059906
"1601",3,1,"SelfPa",1,10.214491,-1.44501917124196,0.452528157076571,-0.207672249132757,1.26344980811066
"1602",3,1,"SelfPa",1,10.21616,-1.22750571933007,0.452528157076571,0.317578153856966,1.3070984863888
"1603",3,1,"SelfPa",1,10.217825,-0.409240828804395,0.452528157076571,0.688117632801829,1.29410571627764
"1604",3,1,"SelfPa",1,10.219493,-0.409240828804395,0.420487166471849,0.896451456409293,1.26224021000367
"1605",3,1,"SelfPa",1,10.221157,-0.409240828804395,0.372425680564767,0.968271610556104,1.23243503714111
"1606",3,1,"SelfPa",1,10.222824,-0.409240828804395,0.372425680564767,0.956281306031857,1.20901862922653
"1607",3,1,"SelfPa",1,10.224492,-0.409240828804395,0.372425680564767,0.911794186512061,1.18980473131898
"1608",3,1,"SelfPa",1,10.226159,-0.409240828804395,0.372425680564767,0.862271829717424,1.17041432636434
"1609",3,1,"SelfPa",1,10.227825,-0.409240828804395,0.372425680564767,0.812096633103769,1.14079824882851
"1610",3,1,"SelfPa",1,10.229492,-0.409240828804395,0.372425680564767,0.734567610786059,1.10577544708902
"1611",3,1,"SelfPa",1,10.231157,-0.409240828804395,0.372425680564767,0.652965345288494,1.07771384778904
"1612",3,1,"SelfPa",1,10.232824,-0.213454876126674,0.179796961780053,0.602669741219988,1.06062957693065
"1613",3,1,"SelfPa",1,10.234493,0.52307323156571,0.177851217145864,0.580374836539403,1.04758118599008
"1614",3,1,"SelfPa",1,10.236159,0.52307323156571,0.177851217145864,0.59328989201194,1.03042258618209
"1615",3,1,"SelfPa",1,10.237824,0.52307323156571,0.177851217145864,0.625388603080189,1.00580424932781
"1616",3,1,"SelfPa",1,10.239492,0.52307323156571,0.177851217145864,0.629682954844553,0.972293435538755
"1617",3,1,"SelfPa",1,10.241158,0.52307323156571,0.177851217145864,0.608053907005133,0.932940924068145
"1618",3,1,"SelfPa",1,10.242825,0.52307323156571,0.177851217145864,0.570145807428301,0.898166285736749
"1619",3,1,"SelfPa",1,10.244493,0.52307323156571,0.0905630123033271,0.538343052821898,0.878665994784179
"1620",3,1,"SelfPa",1,10.246159,0.52307323156571,-0.281560387288545,0.519529297605501,0.860085694040617
"1621",3,1,"SelfPa",1,10.247824,0.52307323156571,-0.281560387288545,0.50398227257183,0.819014359501846
"1622",3,1,"SelfPa",1,10.249491,0.573341360612122,-0.281560387288545,0.483394405712116,0.743061134489177
"1623",3,1,"SelfPa",1,10.251159,0.762445274643867,-0.281560387288545,0.469266959260257,0.658592383733809
"1624",3,1,"SelfPa",1,10.252825,0.762445274643867,-0.281560387288545,0.461054664621916,0.584305614546012
"1625",3,1,"SelfPa",1,10.254492,0.762445274643867,-0.281560387288545,0.473779346145567,0.519623160456556
"1626",3,1,"SelfPa",1,10.256158,0.762445274643867,-0.281560387288545,0.502227686461732,0.470006862967321
"1627",3,1,"SelfPa",1,10.257824,0.762445274643867,-0.302127660595551,0.514174962496107,0.441886156852802
"1628",3,1,"SelfPa",1,10.259491,0.762445274643867,-0.338691702030229,0.50574155927326,0.427887021567745
"1629",3,1,"SelfPa",1,10.261159,0.762445274643867,-0.338691702030229,0.505282347658664,0.417454475135654
"1630",3,1,"SelfPa",1,10.262826,0.762445274643867,-0.338691702030229,0.505304404279522,0.40231964462837
"1631",3,1,"SelfPa",1,10.264491,0.762445274643867,-0.338691702030229,0.505541241765791,0.38050624760929
"1632",3,1,"SelfPa",1,10.266158,0.632612555065287,-0.338691702030229,0.505277285483384,0.356611368869013
"1633",3,1,"SelfPa",1,10.267824,0.144194229031581,-0.338691702030229,0.493508812711543,0.33333304469875
"1634",3,1,"SelfPa",1,10.269493,0.144194229031581,-0.338691702030229,0.454442017371742,0.313583660742049
"1635",3,1,"SelfPa",1,10.271159,0.144194229031581,-0.2673873549409,0.404178051898729,0.280183701280134
"1636",3,1,"SelfPa",1,10.272825,0.144194229031581,-0.223684690595828,0.356139274044789,0.195891263906013
"1637",3,1,"SelfPa",1,10.274492,0.144194229031581,-0.223684690595828,0.316573131272109,0.068683483325623
"1638",3,1,"SelfPa",1,10.276158,0.144194229031581,-0.223684690595828,0.288602443351913,-0.0624430132123613
"1639",3,1,"SelfPa",1,10.277824,0.144194229031581,-0.223684690595828,0.245648801357707,-0.171589227003136
"1640",3,1,"SelfPa",1,10.279493,0.144194229031581,-0.223684690595828,0.136322990568746,-0.246628837286268
"1641",3,1,"SelfPa",1,10.281159,0.144194229031581,-0.223684690595828,0.0209326937955358,-0.284031021416227
"1642",3,1,"SelfPa",1,10.282823,-0.0337626125646214,-0.208657596269055,-0.0630688619923036,-0.295409354347289
"1643",3,1,"SelfPa",1,10.284492,-0.70321930237891,-0.0090119144990692,-0.101409596763517,-0.301741564996507
"1644",3,1,"SelfPa",1,10.286158,-0.70321930237891,-0.0090119144990692,-0.10314736922001,-0.334514876024797
"1645",3,1,"SelfPa",1,10.287825,-0.70321930237891,-0.0090119144990692,-0.0878087973326484,-0.406637189318033
"1646",3,1,"SelfPa",1,10.289492,-0.70321930237891,-0.0090119144990692,-0.0919624929410467,-0.495614249197984
"1647",3,1,"SelfPa",1,10.291159,-0.70321930237891,-0.0090119144990692,-0.162761353225318,-0.573195238699234
"1648",3,1,"SelfPa",1,10.292823,-0.70321930237891,-0.0090119144990692,-0.272225289082607,-0.631182715033563
"1649",3,1,"SelfPa",1,10.294492,-0.70321930237891,-0.0090119144990692,-0.381240860843754,-0.669056541331678
"1650",3,1,"SelfPa",1,10.296158,-0.70321930237891,0.267915617736711,-0.461027794127874,-0.685621683157802
"1651",3,1,"SelfPa",1,10.297826,-0.70321930237891,0.34602338323911,-0.507164640412703,-0.68797991723848
"1652",3,1,"SelfPa",1,10.299492,-0.812142098392694,0.34602338323911,-0.529966666581061,-0.68942549717219
"1653",3,1,"SelfPa",1,10.301158,-1.22189928339693,0.34602338323911,-0.607237517959541,-0.695458645157094
"1654",3,1,"SelfPa",1,10.302824,-1.22189928339693,0.34602338323911,-0.775858214919259,-0.701460984780082
"1655",3,1,"SelfPa",1,10.304492,-1.22189928339693,0.34602338323911,-0.946636302507706,-0.709547397373214
"1656",3,1,"SelfPa",1,10.306159,-1.22189928339693,0.34602338323911,-1.04953423544418,-0.725078262904497
"1657",3,1,"SelfPa",1,10.307826,-1.22189928339693,0.612299856542745,-1.09632500629987,-0.745093786332617
"1658",3,1,"SelfPa",1,10.309492,-1.22189928339693,0.70105868097729,-1.10904245614455,-0.766297232786845
"1659",3,1,"SelfPa",1,10.311157,-1.22189928339693,0.70105868097729,-1.10936300031489,-0.782564528170135
"1660",3,1,"SelfPa",1,10.312825,-1.22189928339693,0.70105868097729,-1.15464578531337,-0.789852960033813
"1661",3,1,"SelfPa",1,10.314492,-1.22189928339693,0.70105868097729,-1.23493929770933,-0.787022034116124
"1662",3,1,"SelfPa",1,10.316159,-1.20687633047226,0.70105868097729,-1.33689313495627,-0.787786801153921
"1663",3,1,"SelfPa",1,10.317824,-1.15036141232707,0.70105868097729,-1.45658573834071,-0.82482017193043
"1664",3,1,"SelfPa",1,10.319492,-1.15036141232707,0.806923751575584,-1.56630965305697,-0.888350391734875
"1665",3,1,"SelfPa",1,10.321157,-1.15036141232707,0.830162425609355,-1.65713628666473,-0.943485584682619
"1666",3,1,"SelfPa",1,10.322825,-1.15036141232707,0.830162425609355,-1.80083571393393,-0.964432249598845
"1667",3,1,"SelfPa",1,10.324492,-1.15036141232707,0.830162425609355,-2.03624385885326,-0.866652574489442
"1668",3,1,"SelfPa",1,10.32616,-1.15036141232707,0.830162425609355,-2.17565508128522,-0.540295464341854
"1669",3,1,"SelfPa",1,10.327823,-1.15036141232707,0.830162425609355,-2.06568890532347,-0.054822518025138
"1670",3,1,"SelfPa",1,10.329492,-1.15036141232707,0.857016004492825,-1.6187029864027,0.463369740945405
"1671",3,1,"SelfPa",1,10.331159,-1.15036141232707,1.09869821444405,-0.992788696902321,0.927551823455981
"1672",3,1,"SelfPa",1,10.332825,-1.08623920807078,1.09869821444405,-0.373479099805246,1.28245539904009
"1673",3,1,"SelfPa",1,10.334492,-0.845017582535247,1.09869821444405,0.114441918717219,1.50366524757705
"1674",3,1,"SelfPa",1,10.336159,-0.845017582535247,1.09869821444405,0.425817224088708,1.60685524907474
"1675",3,1,"SelfPa",1,10.337824,-0.845017582535247,1.09869821444405,0.581466820063874,1.63363528404138
"1676",3,1,"SelfPa",1,10.339491,-0.845017582535247,1.09869821444405,0.61926282861667,1.620154476012
"1677",3,1,"SelfPa",1,10.34116,-0.845017582535247,1.33892190100997,0.595728775744574,1.59378280483677
"1678",3,1,"SelfPa",1,10.342825,-0.845017582535247,1.5128769843853,0.554431007442525,1.56934202082512
"1679",3,1,"SelfPa",1,10.344493,-0.845017582535247,1.5128769843853,0.512252239849957,1.5508414716747
"1680",3,1,"SelfPa",1,10.346157,-0.845017582535247,1.5128769843853,0.472647588386761,1.53775287570563
"1681",3,1,"SelfPa",1,10.347824,-0.845017582535247,1.5128769843853,0.444384198260255,1.53095768362465
"1682",3,1,"SelfPa",1,10.349492,-0.666217616030006,1.5128769843853,0.434471374312118,1.52833924399391
"1683",3,1,"SelfPa",1,10.351159,0.00641082939447142,1.5790220666959,0.434615646307569,1.52818411765561
"1684",3,1,"SelfPa",1,10.352825,0.00641082939447142,1.76728114711838,0.431700375722784,1.52513562365932
"1685",3,1,"SelfPa",1,10.354492,0.00641082939447142,1.76728114711838,0.420128785410901,1.51868445957751
"1686",3,1,"SelfPa",1,10.356157,0.00641082939447142,1.76728114711838,0.410607376087015,1.50722680111816
"1687",3,1,"SelfPa",1,10.357824,0.00641082939447142,1.76728114711838,0.408145531773649,1.4883886149413
"1688",3,1,"SelfPa",1,10.359493,0.00641082939447142,1.76728114711838,0.41277019047497,1.46443094973551
"1689",3,1,"SelfPa",1,10.361159,0.00641082939447142,1.76728114711838,0.416979931595385,1.44030053459994
"1690",3,1,"SelfPa",1,10.362824,0.00641082939447142,1.69235038052104,0.411567381470282,1.41489622429832
"1691",3,1,"SelfPa",1,10.364492,0.00641082939447142,1.68115382919041,0.394996893070381,1.39191723005123
"1692",3,1,"SelfPa",1,10.366158,0.055593115755003,1.68115382919041,0.390415082066959,1.37269376505116
"1693",3,1,"SelfPa",1,10.367825,0.240612193016049,1.68115382919041,0.387625823488227,1.3570896822122
"1694",3,1,"SelfPa",1,10.369493,0.240612193016049,1.68115382919041,0.379835316525813,1.34515351419398
"1695",3,1,"SelfPa",1,10.371159,0.240612193016049,1.68115382919041,0.373074239064777,1.33663314680527
"1696",3,1,"SelfPa",1,10.372824,0.240612193016049,1.62968446966376,0.365045267488327,1.3300410327247
"1697",3,1,"SelfPa",1,10.374491,0.240612193016049,1.03778683510728,0.32062359466321,1.32522266534467
"1698",3,1,"SelfPa",1,10.376159,0.240612193016049,1.03778683510728,0.268964276732934,1.3216755205421
"1699",3,1,"SelfPa",1,10.377825,0.240612193016049,1.03778683510728,0.239337172744659,1.31584335121989
"1700",3,1,"SelfPa",1,10.379492,0.240612193016049,1.03778683510728,0.225582519343704,1.3069662126197
"1701",3,1,"SelfPa",1,10.381158,0.240612193016049,1.03778683510728,0.22280591620317,1.29529137728673
"1702",3,1,"SelfPa",1,10.382824,0.123298600874696,1.03778683510728,0.216197969544325,1.27943874370799
"1703",3,1,"SelfPa",1,10.384491,-0.318023960038018,1.03778683510728,0.192664820632101,1.26414533961045
"1704",3,1,"SelfPa",1,10.386159,-0.318023960038018,0.569246316520909,0.164809477991477,1.25211020834771
"1705",3,1,"SelfPa",1,10.387826,-0.318023960038018,0.533979825874622,0.135903372396511,1.24266438937328
"1706",3,1,"SelfPa",1,10.389491,-0.318023960038018,0.533979825874622,0.0531698915160623,1.23036629863222
"1707",3,1,"SelfPa",1,10.391158,-0.318023960038018,0.533979825874622,-0.131742693411238,1.20352924844212
"1708",3,1,"SelfPa",1,10.392824,-0.318023960038018,0.533979825874622,-0.292025987686436,1.15241537174098
"1709",3,1,"SelfPa",1,10.394493,-0.318023960038018,0.533979825874622,-0.303569012866389,1.06306112902525
"1710",3,1,"SelfPa",1,10.396159,-0.318023960038018,0.533979825874622,-0.131240814890721,0.944080234618784
"1711",3,1,"SelfPa",1,10.397825,-0.318023960038018,0.35916172467482,0.147181356542213,0.807019084669089
"1712",3,1,"SelfPa",1,10.399492,-0.452851555971655,0.216128732784073,0.450871737464249,0.687237924276251
"1713",3,1,"SelfPa",1,10.401158,-0.960060131150573,0.216128732784073,0.724122896849677,0.591812722256902
"1714",3,1,"SelfPa",1,10.402824,-0.960060131150573,0.216128732784073,0.91974559833156,0.521232058793613
"1715",3,1,"SelfPa",1,10.404493,-0.960060131150573,0.216128732784073,1.0259422616302,0.476733768472921
"1716",3,1,"SelfPa",1,10.406159,-0.960060131150573,0.216128732784073,1.02917536450571,0.448505229218378
"1717",3,1,"SelfPa",1,10.407823,-0.960060131150573,0.216128732784073,0.962422628605162,0.43302307839263
"1718",3,1,"SelfPa",1,10.409492,-0.960060131150573,0.216128732784073,0.88749592596481,0.422743024443397
"1719",3,1,"SelfPa",1,10.411158,-0.960060131150573,-0.0411710757385168,0.838591154554211,0.410405851935711
"1720",3,1,"SelfPa",1,10.412825,-0.960060131150573,-0.0575944677718739,0.811499658004794,0.39373292732268
"1721",3,1,"SelfPa",1,10.414492,-0.960060131150573,-0.0575944677718739,0.787965424340725,0.367376090950837
"1722",3,1,"SelfPa",1,10.416159,-0.820397341609803,-0.0575944677718739,0.743179094103544,0.286000532267764
"1723",3,1,"SelfPa",1,10.417823,-0.29499922857548,-0.0575944677718739,0.688083282326721,0.131006583945842
"1724",3,1,"SelfPa",1,10.419492,-0.29499922857548,-0.0575944677718739,0.664980599105187,-0.0518163400150072
"1725",3,1,"SelfPa",1,10.421158,-0.29499922857548,-0.0575944677718739,0.666818711107389,-0.198388492987744
"1726",3,1,"SelfPa",1,10.422826,-0.29499922857548,-0.0575944677718739,0.687255255084655,-0.277074722595797
"1727",3,1,"SelfPa",1,10.424492,-0.29499922857548,-0.0575944677718739,0.72017765438759,-0.286331252577657
"1728",3,1,"SelfPa",1,10.426158,-0.29499922857548,-0.0575944677718739,0.713049388426853,-0.277171632982415
"1729",3,1,"SelfPa",1,10.427824,-0.29499922857548,-0.0575944677718739,0.684115983243776,-0.29899212979121
"1730",3,1,"SelfPa",1,10.429492,-0.29499922857548,-0.0575944677718739,0.643044747285463,-0.362935904406255
"1731",3,1,"SelfPa",1,10.431159,-0.29499922857548,-0.0575944677718739,0.58952833419569,-0.441743848242542
"1732",3,1,"SelfPa",1,10.432826,-0.197318098015531,-0.0575944677718739,0.551326086076753,-0.507140360010682
"1733",3,1,"SelfPa",1,10.434492,0.17014901218618,-0.0575944677718739,0.528169165262943,-0.54315010611358
"1734",3,1,"SelfPa",1,10.436157,0.17014901218618,0.0348396262362105,0.486419778609218,-0.542620546239147
"1735",3,1,"SelfPa",1,10.437825,0.17014901218618,0.0524461203329884,0.433128813111335,-0.518589632739141
"1736",3,1,"SelfPa",1,10.439492,0.17014901218618,0.0524461203329884,0.375030227434192,-0.502727741933218
"1737",3,1,"SelfPa",1,10.441159,0.17014901218618,0.0524461203329884,0.336214913730572,-0.51708724286776
"1738",3,1,"SelfPa",1,10.442824,0.17014901218618,0.0524461203329884,0.301571555624751,-0.646280954316931
"1739",3,1,"SelfPa",1,10.444492,0.17014901218618,0.0524461203329884,0.243601332249324,-0.984361793140389
"1740",3,1,"SelfPa",1,10.446157,0.17014901218618,0.0524461203329884,0.163660725787091,-1.41271521872894
"1741",3,1,"SelfPa",1,10.447825,0.17014901218618,0.196795970418981,0.0665839328375285,-1.80103602876795
"1742",3,1,"SelfPa",1,10.449492,0.139319596320358,0.319760657529272,-0.0377044711728993,-2.08939640886648
"1743",3,1,"SelfPa",1,10.45116,0.0233422699679796,0.319760657529272,-0.122688088964866,-2.40876760915142
"1744",3,1,"SelfPa",1,10.452823,0.0233422699679796,0.319760657529272,-0.178082930667099,-2.80878750148662
"1745",3,1,"SelfPa",1,10.454492,0.0233422699679796,0.319760657529272,-0.251342731304864,-3.1123656010722
"1746",3,1,"SelfPa",1,10.456159,0.0233422699679796,0.319760657529272,-0.44862456073444,-3.34245615166082
"1747",3,1,"SelfPa",1,10.457825,0.0233422699679796,0.319760657529272,-0.715608747124461,-3.50514878194311
"1748",3,1,"SelfPa",1,10.459492,0.0233422699679796,0.33040962288718,-0.925090599768414,-3.60018374729373
"1749",3,1,"SelfPa",1,10.461159,0.0233422699679796,0.359201269965969,-1.03417433010385,-0.205183453187445
"1750",3,1,"SelfPa",1,10.462824,0.0233422699679796,0.359201269965969,-1.06433296249643,-0.205183453187445
"1751",3,1,"SelfPa",1,10.464491,0.0233422699679796,0.359201269965969,-1.08995353554334,-0.205183453187445
"1752",3,1,"SelfPa",1,10.46616,0.00578355500627835,0.359201269965969,-1.14803530756688,-3.60310349223922
"1753",3,1,"SelfPa",1,10.467825,-0.0602706584210753,0.359201269965969,-1.21624522677989,-3.58384082927302
"1754",3,1,"SelfPa",1,10.469493,-0.0602706584210753,0.359201269965969,-1.28040685210549,-3.54345762819893
"1755",3,1,"SelfPa",1,10.471157,-0.0602706584210753,0.359201269965969,-1.32631083832748,-3.48614865239038
"1756",3,1,"SelfPa",1,10.472824,-0.0602706584210753,0.177161384434683,-1.35319840152995,-3.43284309810477
"1757",3,1,"SelfPa",1,10.474492,-0.0602706584210753,0.139876106675262,-1.37912252430163,-3.38871405107569
"1758",3,1,"SelfPa",1,10.476159,-0.0602706584210753,0.139876106675262,-1.43317155054754,-3.31859419611344
"1759",3,1,"SelfPa",1,10.477825,-0.0602706584210753,0.139876106675262,-1.58536585031084,-2.98339278875409
"1760",3,1,"SelfPa",1,10.479492,-0.0602706584210753,0.139876106675262,-1.73752977702246,-2.19162079248313
"1761",3,1,"SelfPa",1,10.481157,-0.0602706584210753,0.139876106675262,-1.74689317416085,-1.16358501526285
