"","pair","study","cond","trial","down.time","down.HR1","down.HR2","down.Resp1","down.Resp2"
"1006",4,1,"SelfPa",2,17.124792,-0.574942951029986,0.289124728402069,-0.749372066469674,0.874632079640845
"1007",4,1,"SelfPa",2,17.12646,-0.574942951029986,0.441596660178163,-0.790845871083673,0.812309761210798
"1008",4,1,"SelfPa",2,17.128124,-0.574942951029986,0.627951243460053,-0.854801979281028,0.77413043476407
"1009",4,1,"SelfPa",2,17.129791,-0.574942951029986,0.627951243460053,-0.951369345010032,0.743621275556438
"1010",4,1,"SelfPa",2,17.131458,-0.574942951029986,0.627951243460053,-1.04773960799062,0.67923762615971
"1011",4,1,"SelfPa",2,17.133124,-0.663090463769303,0.627951243460053,-1.11617003540647,0.590036779080779
"1012",4,1,"SelfPa",2,17.134792,-0.800962214464134,0.627951243460053,-1.13940532358643,0.500531188104152
"1013",4,1,"SelfPa",2,17.136458,-0.800962214464134,0.627951243460053,-1.1291620153123,0.438293163647724
"1014",4,1,"SelfPa",2,17.138126,-0.800962214464134,0.627951243460053,-1.12274549597194,0.399064180007829
"1015",4,1,"SelfPa",2,17.139793,-0.800962214464134,0.627951243460053,-1.15444673792878,0.375311978976732
"1016",4,1,"SelfPa",2,17.141459,-0.800962214464134,0.451761455629902,-1.21004140456208,0.382091873295137
"1017",4,1,"SelfPa",2,17.143125,-0.800962214464134,0.289124728402069,-1.26605327346003,0.455471311276933
"1018",4,1,"SelfPa",2,17.144793,-0.800962214464134,0.289124728402069,-1.32567029489506,0.590589145656613
"1019",4,1,"SelfPa",2,17.146458,-0.800962214464134,0.289124728402069,-1.39352696228833,0.699354375659562
"1020",4,1,"SelfPa",2,17.148123,-0.800962214464134,0.289124728402069,-1.46010905651016,0.7182146044192
"1021",4,1,"SelfPa",2,17.149792,-0.85210660541574,0.289124728402069,-1.53078248281272,0.669791149691424
"1022",4,1,"SelfPa",2,17.151458,-0.932101678442613,0.289124728402069,-1.58337882591026,0.573862270270926
"1023",4,1,"SelfPa",2,17.153124,-0.932101678442613,0.289124728402069,-1.53354495597827,0.454789362804044
"1024",4,1,"SelfPa",2,17.154792,-0.932101678442613,0.289124728402069,-1.3151266654178,0.341921339118015
"1025",4,1,"SelfPa",2,17.156459,-0.932101678442613,0.251665318668271,-0.941803653409314,0.23925113315907
"1026",4,1,"SelfPa",2,17.158126,-0.932101678442613,-0.179117893270407,-0.499379964786532,0.151101988534366
"1027",4,1,"SelfPa",2,17.159792,-0.932101678442613,-0.179117893270407,-0.0738739002804727,0.128559267239142
"1028",4,1,"SelfPa",2,17.161459,-0.932101678442613,-0.179117893270407,0.289995703571842,0.193269135774679
"1029",4,1,"SelfPa",2,17.163124,-0.932101678442613,-0.179117893270407,0.565382627556488,0.259737782730335
"1030",4,1,"SelfPa",2,17.164792,-0.932101678442613,-0.179117893270407,0.737459578642835,0.268419039382641
"1031",4,1,"SelfPa",2,17.166457,-0.835141024135585,-0.179117893270407,0.81649851880853,0.233491970198865
"1032",4,1,"SelfPa",2,17.168123,-0.683484616116902,-0.179117893270407,0.834689756631772,0.172225736925312
"1033",4,1,"SelfPa",2,17.169792,-0.683484616116902,-0.179117893270407,0.823219896188405,0.097994155532556
"1034",4,1,"SelfPa",2,17.171458,-0.683484616116902,-0.179117893270407,0.799446873505824,0.0300990850787661
"1035",4,1,"SelfPa",2,17.173125,-0.683484616116902,-0.265938516024781,0.770770464101962,-0.0183898180028783
"1036",4,1,"SelfPa",2,17.174792,-0.683484616116902,-0.420286289810335,0.744490719923583,-0.0463530654630728
"1037",4,1,"SelfPa",2,17.17646,-0.683484616116902,-0.420286289810335,0.702760160760212,-0.0627451023954909
"1038",4,1,"SelfPa",2,17.178125,-0.683484616116902,-0.420286289810335,0.667362330561774,-0.0869316292213381
"1039",4,1,"SelfPa",2,17.179792,-0.683484616116902,-0.420286289810335,0.645674819933327,-0.13550555672698
"1040",4,1,"SelfPa",2,17.181458,-0.683484616116902,-0.420286289810335,0.630755227245616,-0.206293941127979
"1041",4,1,"SelfPa",2,17.183124,-0.317461566733596,-0.420286289810335,0.621329417815692,-0.275113615670226
"1042",4,1,"SelfPa",2,17.184791,0.255036023327471,-0.420286289810335,0.613270433458115,-0.321858495429387
"1043",4,1,"SelfPa",2,17.186457,0.255036023327471,-0.420286289810335,0.604839732419489,-0.339861029355192
"1044",4,1,"SelfPa",2,17.188124,0.255036023327471,-0.420286289810335,0.597312838653237,-0.37055280115732
"1045",4,1,"SelfPa",2,17.189793,0.255036023327471,-0.420286289810335,0.587911515115407,-0.43504192758863
"1046",4,1,"SelfPa",2,17.191459,0.255036023327471,-0.420286289810335,0.574647672343815,-0.486638458758384
"1047",4,1,"SelfPa",2,17.193125,0.255036023327471,-0.420286289810335,0.561660858787565,-0.4924490454252
"1048",4,1,"SelfPa",2,17.194793,0.255036023327471,-0.420286289810335,0.544594799803697,-0.418412640373442
"1049",4,1,"SelfPa",2,17.19646,0.255036023327471,-0.420286289810335,0.510095567113356,-0.302700827275832
"1050",4,1,"SelfPa",2,17.198124,0.255036023327471,-0.420286289810335,0.451176606335051,-0.31468941714959
"1051",4,1,"SelfPa",2,17.199792,0.0547483266037745,-0.420286289810335,0.37493982471427,-0.484775079844138
"1052",4,1,"SelfPa",2,17.201458,-0.258522173399956,-0.420286289810335,0.299968494835978,-0.665683971879403
"1053",4,1,"SelfPa",2,17.203124,-0.258522173399956,-0.420286289810335,0.244900895712945,-0.7834768381039
"1054",4,1,"SelfPa",2,17.204791,-0.258522173399956,-0.348847281746853,0.219945039466343,-0.844448992055275
"1055",4,1,"SelfPa",2,17.206458,-0.258522173399956,-0.134530257556406,0.20347766922712,-0.864822713998104
"1056",4,1,"SelfPa",2,17.208126,-0.258522173399956,-0.134530257556406,0.202016243518473,-0.882139355018978
"1057",4,1,"SelfPa",2,17.209792,-0.258522173399956,-0.134530257556406,0.19959552654792,-0.911466061154724
"1058",4,1,"SelfPa",2,17.211459,-0.258522173399956,-0.134530257556406,0.189612706487554,-0.927043207645459
"1059",4,1,"SelfPa",2,17.213126,-0.258522173399956,-0.134530257556406,0.168915962780177,-0.885434562764156
"1060",4,1,"SelfPa",2,17.214793,-0.258522173399956,-0.134530257556406,0.147223416046264,-0.776156118325633
"1061",4,1,"SelfPa",2,17.216458,-0.442736953492862,-0.134530257556406,0.138745349567436,-0.6659462035651
"1062",4,1,"SelfPa",2,17.218124,-0.730867763381767,-0.134530257556406,0.135733845328055,-0.605902598134224
"1063",4,1,"SelfPa",2,17.219792,-0.730867763381767,-0.0732166602974577,0.131607668607256,-0.597966108687313
"1064",4,1,"SelfPa",2,17.221458,-0.730867763381767,0.17203772873833,0.127762949401434,-0.645019092415909
"1065",4,1,"SelfPa",2,17.223123,-0.730867763381767,0.17203772873833,0.123907506764145,-0.679933451763109
"1066",4,1,"SelfPa",2,17.224791,-0.730867763381767,0.17203772873833,0.113818494341966,-0.716966993746925
"1067",4,1,"SelfPa",2,17.22646,-0.730867763381767,0.17203772873833,0.0962816897411156,-0.838219857321873
"1068",4,1,"SelfPa",2,17.228125,-0.730867763381767,0.17203772873833,0.0709031479529708,-1.07459535271955
"1069",4,1,"SelfPa",2,17.229792,-0.730867763381767,4.31299801997121,0.0406805239268804,-1.32003515294774
"1070",4,1,"SelfPa",2,17.231459,-0.730867763381767,5.84458607289297,0.00172689936639171,-1.56286578442577
"1071",4,1,"SelfPa",2,17.233126,-2.33783748521634,5.84458607289297,-0.0471041777719937,-1.78061450300461
"1072",4,1,"SelfPa",2,17.234791,-0.194246746753317,5.84458607289297,-0.10347782138416,-1.90288386132556
"1073",4,1,"SelfPa",2,17.236457,-0.194246746753317,5.84458607289297,-0.155603683694399,-1.9123797162394
"1074",4,1,"SelfPa",2,17.238124,-0.194246746753317,5.84458607289297,-0.20318923643865,-1.85666008486606
"1075",4,1,"SelfPa",2,17.239792,-0.194246746753317,0.604022220999504,-0.27455705919707,-1.8191586163701
"1076",4,1,"SelfPa",2,17.241457,-0.194246746753317,0.604022220999504,-0.357234064585664,-1.88198786736247
"1077",4,1,"SelfPa",2,17.243124,-0.194246746753317,0.604022220999504,-0.416750541911653,-2.02318684722897
"1078",4,1,"SelfPa",2,17.244793,-0.194246746753317,0.604022220999504,-0.447391510009056,-2.12182233748007
"1079",4,1,"SelfPa",2,17.246459,-0.194246746753317,0.604022220999504,-0.415905344487378,-1.97732420543635
"1080",4,1,"SelfPa",2,17.248125,-0.194246746753317,3.02348961104543,-0.263641083525579,-1.55652649777536
"1081",4,1,"SelfPa",2,17.249792,-2.96555222934431,2.36489321788453,-0.00424726757228732,-0.969469080409656
"1082",4,1,"SelfPa",2,17.25146,-0.0160446957046014,2.36489321788453,0.291670425712863,-0.45144419082634
"1083",4,1,"SelfPa",2,17.253124,-0.0160446957046014,2.36489321788453,0.552393078873994,-0.114461719607386
"1084",4,1,"SelfPa",2,17.254791,-0.0160446957046014,2.36489321788453,0.739391272406739,0.0347007763700118
"1085",4,1,"SelfPa",2,17.256458,-0.0160446957046014,2.36489321788453,0.848218168599149,0.0210530415076925
"1086",4,1,"SelfPa",2,17.258124,-0.0160446957046014,2.36489321788453,0.895563941942626,-0.105126563776706
"1087",4,1,"SelfPa",2,17.259792,-0.0160446957046014,2.41233288162949,0.905425765227697,-0.298558297092189
"1088",4,1,"SelfPa",2,17.261458,-0.0160446957046014,2.45612334047099,0.896567906933193,-0.507231315814609
"1089",4,1,"SelfPa",2,17.263126,-0.0160446957046014,2.45612334047099,0.877162273057361,-0.680574933285057
"1090",4,1,"SelfPa",2,17.264793,-0.0160446957046014,2.45612334047099,0.853394329894948,-0.799794661277914
"1091",4,1,"SelfPa",2,17.266459,0.151891930214157,2.45612334047099,0.830649758095028,-0.87190749830428
"1092",4,1,"SelfPa",2,17.268125,0.41456203742042,2.45612334047099,0.811812118769319,-0.908148793808131
"1093",4,1,"SelfPa",2,17.269793,0.41456203742042,2.45612334047099,0.79628810659626,-0.92163495304684
"1094",4,1,"SelfPa",2,17.271458,0.41456203742042,2.45612334047099,0.780016970811409,-0.951305116950315
"1095",4,1,"SelfPa",2,17.273123,0.41456203742042,2.45612334047099,0.770645212685842,-1.00795227421363
"1096",4,1,"SelfPa",2,17.274792,0.41456203742042,2.45612334047099,0.771321049356465,-1.06085923336149
"1097",4,1,"SelfPa",2,17.276458,0.41456203742042,0.139893007116168,0.781685354405896,-1.10172939291065
"1098",4,1,"SelfPa",2,17.278124,0.41456203742042,-0.55196800154826,0.793468886073343,-1.13246104730342
"1099",4,1,"SelfPa",2,17.279792,0.41456203742042,-0.55196800154826,0.798499217384133,-1.15838005633577
"1100",4,1,"SelfPa",2,17.281459,0.41456203742042,-0.55196800154826,0.792606539841661,-1.1942616780735
"1101",4,1,"SelfPa",2,17.283126,0.488741324414752,-0.55196800154826,0.792883308568791,-1.24975399328922
"1102",4,1,"SelfPa",2,17.284792,0.604765337405887,-0.55196800154826,0.805361214984741,-1.34361525986978
"1103",4,1,"SelfPa",2,17.286459,0.604765337405887,-0.55196800154826,0.823508386885154,-1.46253579538782
"1104",4,1,"SelfPa",2,17.288124,0.604765337405887,-0.55196800154826,0.838804515285868,-1.52844389472341
"1105",4,1,"SelfPa",2,17.289792,0.604765337405887,-0.55196800154826,0.847303985212928,-1.46465366321375
"1106",4,1,"SelfPa",2,17.291457,0.604765337405887,-0.55196800154826,0.832402583285478,-1.28916558952361
"1107",4,1,"SelfPa",2,17.293123,0.604765337405887,-0.55196800154826,0.796130467812227,-1.01925526336261
"1108",4,1,"SelfPa",2,17.294792,0.604765337405887,-1.06175602545039,0.76522966272159,-0.706802192376926
"1109",4,1,"SelfPa",2,17.296458,0.604765337405887,-1.53232958597544,0.760983574593052,-0.471894463968781
"1110",4,1,"SelfPa",2,17.298125,0.604765337405887,-1.53232958597544,0.787892050490066,-0.358563773013336
"1111",4,1,"SelfPa",2,17.299792,0.384360337167587,-1.53232958597544,0.834747715259336,-0.392081219057671
"1112",4,1,"SelfPa",2,17.30146,0.0396243111538373,-0.446143166887613,0.890428460222877,-0.522575886904993
"1113",4,1,"SelfPa",2,17.303125,0.0396243111538373,0.604022220999504,0.941511935531019,-0.674012274909066
"1114",4,1,"SelfPa",2,17.304792,0.0396243111538373,0.604022220999504,0.970542825979117,-0.808216315865884
"1115",4,1,"SelfPa",2,17.306458,0.0396243111538373,0.604022220999504,0.942424729646767,-0.914582308557295
"1116",4,1,"SelfPa",2,17.308124,0.0396243111538373,0.604022220999504,0.851025753981851,-0.997662711919067
"1117",4,1,"SelfPa",2,17.309791,0.0396243111538373,0.604022220999504,0.72243227407873,-1.06999862849087
"1118",4,1,"SelfPa",2,17.311457,0.0396243111538373,0.604022220999504,0.582619914126207,-1.15356185955249
"1119",4,1,"SelfPa",2,17.313124,0.0396243111538373,0.604022220999504,0.480798978687213,-1.23538954051602
"1120",4,1,"SelfPa",2,17.314793,0.0396243111538373,0.604022220999504,0.434263974909092,-1.3003559432243
"1121",4,1,"SelfPa",2,17.316459,-0.0992128505292559,0.604022220999504,0.425691090720452,-1.37365532384467
"1122",4,1,"SelfPa",2,17.318125,-0.316368411110504,0.604022220999504,0.431073341608044,-1.46638789850117
"1123",4,1,"SelfPa",2,17.319793,-0.316368411110504,0.604022220999504,0.436227317990969,-1.54910760546629
"1124",4,1,"SelfPa",2,17.32146,-0.316368411110504,0.604022220999504,0.453340004365102,-1.60603598612513
"1125",4,1,"SelfPa",2,17.323124,-0.316368411110504,0.604022220999504,0.483379765665127,-1.6472449285596
"1126",4,1,"SelfPa",2,17.324792,-0.316368411110504,0.604022220999504,0.503411352718645,-1.68205351869207
"1127",4,1,"SelfPa",2,17.326458,-0.316368411110504,0.604022220999504,0.517555949555693,-1.70492640355814
"1128",4,1,"SelfPa",2,17.328124,-0.316368411110504,0.604022220999504,0.537365991383401,-1.68213445259395
"1129",4,1,"SelfPa",2,17.329791,-0.316368411110504,0.604022220999504,0.59163593218117,-1.46581288796362
"1130",4,1,"SelfPa",2,17.331458,-0.316368411110504,-2.75279262499489,0.690051461786863,-0.932843568006983
"1131",4,1,"SelfPa",2,17.333126,-0.309088514719642,-2.75279262499489,0.818309736773566,-0.168630897008412
"1132",4,1,"SelfPa",2,17.334792,-0.297702010108295,-2.75279262499489,0.945442963165003,0.522158655075758
"1133",4,1,"SelfPa",2,17.336459,-0.297702010108295,-2.75279262499489,1.04829560558933,0.9129525291006
"1134",4,1,"SelfPa",2,17.338126,-0.297702010108295,-2.75279262499489,1.10861403929611,0.972274887828253
"1135",4,1,"SelfPa",2,17.339793,-0.297702010108295,-2.75279262499489,1.11392739105116,0.829180535320949
"1136",4,1,"SelfPa",2,17.341458,-0.297702010108295,-2.75279262499489,1.1768124151282,0.624798328208904
"1137",4,1,"SelfPa",2,17.343124,-0.297702010108295,-2.75279262499489,1.24591351286511,0.449301343024148
"1138",4,1,"SelfPa",2,17.344792,-0.297702010108295,-2.75279262499489,1.2404647506536,0.330567218442577
"1139",4,1,"SelfPa",2,17.346458,-0.297702010108295,-2.49926192775473,1.21010285226255,0.256992311939631
"1140",4,1,"SelfPa",2,17.348123,-0.297702010108295,-0.640036814660171,1.17790637879662,0.191467406872335
"1141",4,1,"SelfPa",2,17.349791,0.0946759544014621,-0.640036814660171,1.15358125134496,0.12876540033581
"1142",4,1,"SelfPa",2,17.35146,0.708395334788518,-0.640036814660171,1.13944277598094,0.0724389107884349
"1143",4,1,"SelfPa",2,17.353125,0.708395334788518,-0.640036814660171,1.13070786812333,0.0046918295812257
"1144",4,1,"SelfPa",2,17.354792,0.708395334788518,-0.640036814660171,1.12408304504136,-0.0804671433761485
"1145",4,1,"SelfPa",2,17.356459,0.708395334788518,-0.640036814660171,1.11608227979956,-0.176437220197965
"1146",4,1,"SelfPa",2,17.358126,0.708395334788518,-0.640036814660171,1.10497523602327,-0.293311325937029
"1147",4,1,"SelfPa",2,17.359791,0.708395334788518,-0.640036814660171,1.09595826284486,-0.375496635405616
"1148",4,1,"SelfPa",2,17.361457,0.708395334788518,-0.640036814660171,1.08920180638553,-0.369570929759229
"1149",4,1,"SelfPa",2,17.363124,0.708395334788518,-0.640036814660171,1.08028169140793,-0.302714705833014
"1150",4,1,"SelfPa",2,17.364792,0.708395334788518,-0.841391679677584,1.06927020339139,-0.249963478705736
"1151",4,1,"SelfPa",2,17.366457,0.807665917524708,-0.885591528096041,1.05873189221517,-0.23443614893078
"1152",4,1,"SelfPa",2,17.368124,0.962935290522337,-0.885591528096041,1.04873561359709,-0.275161533215022
"1153",4,1,"SelfPa",2,17.369793,0.962935290522337,-0.885591528096041,1.03673961037661,-0.392300061990917
"1154",4,1,"SelfPa",2,17.371459,0.962935290522337,-0.885591528096041,1.01932388938046,-0.538350108907709
"1155",4,1,"SelfPa",2,17.373125,0.962935290522337,-0.885591528096041,0.994756073742967,-0.667449908713226
"1156",4,1,"SelfPa",2,17.374792,0.962935290522337,-0.885591528096041,0.961403900901957,-0.793752960111504
"1157",4,1,"SelfPa",2,17.37646,0.962935290522337,-0.885591528096041,0.918759028108258,-0.898670615793441
"1158",4,1,"SelfPa",2,17.378124,0.962935290522337,-0.885591528096041,0.868783452587978,-0.960966638009881
"1159",4,1,"SelfPa",2,17.379791,0.962935290522337,-0.885591528096041,0.816268160398154,-0.993231361655968
"1160",4,1,"SelfPa",2,17.381458,0.962935290522337,-0.881944825895916,0.770546400823419,-1.01330866683541
"1161",4,1,"SelfPa",2,17.383124,0.833438449194793,-0.878149278708032,0.735474962356833,-1.02767209697808
"1162",4,1,"SelfPa",2,17.384792,0.630892107631199,-0.878149278708032,0.712007969910728,-1.05342719294562
"1163",4,1,"SelfPa",2,17.386458,0.630892107631199,-0.878149278708032,0.697374610355246,-1.12760983416305
"1164",4,1,"SelfPa",2,17.388126,0.630892107631199,-0.878149278708032,0.693704331423244,-1.16794252832408
"1165",4,1,"SelfPa",2,17.389793,0.630892107631199,-0.878149278708032,0.724672776620057,-1.1071141270071
"1166",4,1,"SelfPa",2,17.391459,0.630892107631199,-0.878149278708032,0.800942640243986,-0.922678620546908
"1167",4,1,"SelfPa",2,17.393125,0.630892107631199,-0.878149278708032,0.905099373495844,-0.61585776024574
"1168",4,1,"SelfPa",2,17.394793,0.630892107631199,-0.878149278708032,1.00654772395974,-0.268630284205284
"1169",4,1,"SelfPa",2,17.396458,0.630892107631199,-0.878149278708032,1.0857467775475,0.0568212973467595
"1170",4,1,"SelfPa",2,17.398123,0.630892107631199,-0.24073708377856,1.13357888238609,0.38037619144732
"1171",4,1,"SelfPa",2,17.399792,0.416748864598086,-0.24073708377856,1.15207176556087,0.675605534700204
"1172",4,1,"SelfPa",2,17.401458,0.0818068690847539,-0.24073708377856,1.14984632792124,0.874382703881801
"1173",4,1,"SelfPa",2,17.403124,0.0818068690847539,-0.24073708377856,1.13491193082005,0.931755490550605
"1174",4,1,"SelfPa",2,17.404792,0.0818068690847539,-0.24073708377856,1.11296605929824,0.877107575971845
"1175",4,1,"SelfPa",2,17.406459,0.0818068690847539,-0.24073708377856,1.09520280361022,0.748792425962363
"1176",4,1,"SelfPa",2,17.408126,0.0818068690847539,-0.24073708377856,1.08857294442279,0.597232445754334
"1177",4,1,"SelfPa",2,17.409792,0.0818068690847539,-0.24073708377856,1.09026850562091,0.451588237067551
"1178",4,1,"SelfPa",2,17.411459,0.0818068690847539,0.0365998544597241,1.09658356480201,0.32048598059582
"1179",4,1,"SelfPa",2,17.413124,0.0818068690847539,0.574959793392864,1.10349106101062,0.213148488901685
"1180",4,1,"SelfPa",2,17.414792,0.0818068690847539,0.574959793392864,1.10750600926414,0.100741233314092
"1181",4,1,"SelfPa",2,17.416457,0.364185558885942,0.574959793392864,1.10602187766619,-0.0471641575627902
"1182",4,1,"SelfPa",2,17.418123,0.805854791651901,0.574959793392864,1.09872864182769,-0.205763488063484
"1183",4,1,"SelfPa",2,17.419792,0.805854791651901,0.574959793392864,1.08822293509289,-0.315121551593207
"1184",4,1,"SelfPa",2,17.421458,0.805854791651901,0.574959793392864,1.07515576092269,-0.366239929945531
"1185",4,1,"SelfPa",2,17.423125,0.805854791651901,0.574959793392864,1.06277306294887,-0.383870372448789
"1186",4,1,"SelfPa",2,17.424792,0.805854791651901,0.574959793392864,1.05118003499509,-0.405799369336429
"1187",4,1,"SelfPa",2,17.42646,0.805854791651901,0.567908360888646,1.03602027217429,-0.427146635543038
"1188",4,1,"SelfPa",2,17.428125,0.805854791651901,0.564435267267167,1.00856047297283,-0.428952454967499
"1189",4,1,"SelfPa",2,17.429792,0.805854791651901,0.564435267267167,0.953177509452331,-0.422765832446096
"1190",4,1,"SelfPa",2,17.431458,0.805854791651901,0.564435267267167,0.877704175371404,-0.45974502892179
"1191",4,1,"SelfPa",2,17.433124,0.576882130044811,0.564435267267167,0.81128089647204,-0.528639501582743
"1192",4,1,"SelfPa",2,17.434791,0.218745402915771,0.564435267267167,0.772765543331217,-0.590498568383071
"1193",4,1,"SelfPa",2,17.436457,0.218745402915771,0.564435267267167,0.774580798863567,-0.613513306712551
"1194",4,1,"SelfPa",2,17.438124,0.218745402915771,0.564435267267167,0.810100537546049,-0.598336300938877
"1195",4,1,"SelfPa",2,17.439793,0.218745402915771,0.564435267267167,0.859342100694632,-0.581011040603542
"1196",4,1,"SelfPa",2,17.441459,0.218745402915771,0.316854154458107,0.894572914533343,-0.590087032640113
"1197",4,1,"SelfPa",2,17.443125,0.218745402915771,0.0486412822482942,0.890318751270178,-0.629821341851501
"1198",4,1,"SelfPa",2,17.444793,0.218745402915771,0.0486412822482942,0.851754165856953,-0.68119435520559
"1199",4,1,"SelfPa",2,17.44646,0.218745402915771,0.0486412822482942,0.805100249209247,-0.741684411907494
"1200",4,1,"SelfPa",2,17.448124,0.218745402915771,0.0486412822482942,0.765471916760395,-0.817552494327093
"1201",4,1,"SelfPa",2,17.449792,-0.0227749186950274,0.0486412822482942,0.73973164367273,-0.874957566902605
"1202",4,1,"SelfPa",2,17.451458,-0.400537473009351,0.0486412822482942,0.731155633625524,-0.913445727769146
"1203",4,1,"SelfPa",2,17.453124,-0.400537473009351,0.0486412822482942,0.728942178443727,-0.947921670799477
"1204",4,1,"SelfPa",2,17.454791,-0.400537473009351,0.0486412822482942,0.727388583322107,-0.977062112088836
"1205",4,1,"SelfPa",2,17.456458,-0.400537473009351,0.029795662700661,0.729915492654474,-1.00006983809469
"1206",4,1,"SelfPa",2,17.458126,-0.400537473009351,-0.0622153033260157,0.73419618230074,-0.993931717478382
"1207",4,1,"SelfPa",2,17.459792,-0.400537473009351,-0.0622153033260157,0.725795220333186,-0.871599832605072
"1208",4,1,"SelfPa",2,17.461459,-0.400537473009351,-0.0622153033260157,0.712083511492721,-0.614943674642726
"1209",4,1,"SelfPa",2,17.463126,-0.400537473009351,-0.0622153033260157,0.69561731345046,-0.322754465863026
"1210",4,1,"SelfPa",2,17.464793,-0.400537473009351,-0.0622153033260157,0.675143504239367,-0.0821658787751962
"1211",4,1,"SelfPa",2,17.466458,-0.395575553578764,-0.0622153033260157,0.646022180966388,0.0553329316565718
"1212",4,1,"SelfPa",2,17.468124,-0.387814602674512,-0.0622153033260157,0.610356699128302,0.0834872649356479
"1213",4,1,"SelfPa",2,17.469792,-0.387814602674512,-0.0622153033260157,0.575713025723426,0.0391452747399144
"1214",4,1,"SelfPa",2,17.471458,-0.387814602674512,0.206781837075943,0.549918180354977,-0.0552598851921015
"1215",4,1,"SelfPa",2,17.473123,-0.387814602674512,0.522561088852157,0.531317976036118,-0.196485453452362
"1216",4,1,"SelfPa",2,17.474791,-0.387814602674512,0.522561088852157,0.520768898013721,-0.364323958604069
"1217",4,1,"SelfPa",2,17.47646,-0.387814602674512,0.522561088852157,0.509252844327112,-0.55118514467948
"1218",4,1,"SelfPa",2,17.478125,-0.387814602674512,0.522561088852157,0.493314221747137,-0.755371591090225
"1219",4,1,"SelfPa",2,17.479792,-0.387814602674512,0.522561088852157,0.471251521261459,-0.925291441548969
"1220",4,1,"SelfPa",2,17.481459,-0.387814602674512,0.522561088852157,0.455869865897224,-1.03828714796107
"1221",4,1,"SelfPa",2,17.483126,-0.372659218590497,0.522561088852157,0.4815157554221,-1.1047122600742
"1222",4,1,"SelfPa",2,17.484791,-0.34895464348473,0.522561088852157,0.521811545504033,-1.13155207485305
"1223",4,1,"SelfPa",2,17.486457,-0.34895464348473,0.530698299439654,0.539747504877781,-1.14599906851896
"1224",4,1,"SelfPa",2,17.488124,-0.34895464348473,0.53299341011818,0.529337093414514,-1.16869722965462
"1225",4,1,"SelfPa",2,17.489792,-0.34895464348473,0.53299341011818,0.501879551777578,-1.18398701696666
"1226",4,1,"SelfPa",2,17.491457,-0.34895464348473,0.53299341011818,0.466936403756273,-1.19060577393168
"1227",4,1,"SelfPa",2,17.493124,-0.34895464348473,0.53299341011818,0.405392763736034,-1.21452378719858
"1228",4,1,"SelfPa",2,17.494793,-0.34895464348473,0.53299341011818,0.309212396663287,-1.28686919962529
"1229",4,1,"SelfPa",2,17.496459,-0.34895464348473,0.53299341011818,0.216846184845946,-1.38287053972329
"1230",4,1,"SelfPa",2,17.498125,-0.34895464348473,0.53299341011818,0.217607982627112,-1.47157395009481
"1231",4,1,"SelfPa",2,17.499792,-0.240573123529684,0.604532789757479,0.350836980538355,-1.49876335842456
"1232",4,1,"SelfPa",2,17.50146,-0.0710533102666643,0.779680926115765,0.557778889767174,-1.38999067782776
"1233",4,1,"SelfPa",2,17.503124,-0.0710533102666643,0.779680926115765,0.763597269915306,-1.14945103091525
"1234",4,1,"SelfPa",2,17.504791,-0.0710533102666643,0.779680926115765,0.927208180395359,-0.77368237507554
"1235",4,1,"SelfPa",2,17.506458,-0.0710533102666643,0.779680926115765,1.03056039579899,-0.330975392687124
"1236",4,1,"SelfPa",2,17.508124,-0.0710533102666643,0.779680926115765,1.07602752814477,0.118466780456564
"1237",4,1,"SelfPa",2,17.509792,-0.0710533102666643,0.779680926115765,1.07792605307612,0.481320927523383
"1238",4,1,"SelfPa",2,17.511458,-0.0710533102666643,0.779680926115765,1.04234800844845,0.700062766436134
"1239",4,1,"SelfPa",2,17.513126,-0.0710533102666643,1.14420098392817,0.978517976546563,0.766248583005433
"1240",4,1,"SelfPa",2,17.514793,-0.0710533102666643,1.55525551720599,0.901588383106562,0.690352889561546
"1241",4,1,"SelfPa",2,17.516459,0.273001273446265,1.55525551720599,0.82970535807601,0.53562348516343
"1242",4,1,"SelfPa",2,17.518125,0.811137930022896,1.55525551720599,0.772622622131263,0.363630178261729
"1243",4,1,"SelfPa",2,17.519793,0.811137930022896,1.55525551720599,0.734327381531075,0.216571963733238
"1244",4,1,"SelfPa",2,17.521458,0.811137930022896,1.55525551720599,0.715030154166873,0.121984045116649
"1245",4,1,"SelfPa",2,17.523123,0.811137930022896,1.55525551720599,0.711201237912686,0.0697103864465002
"1246",4,1,"SelfPa",2,17.524792,0.811137930022896,1.55525551720599,0.717204362457796,0.0367064470178897
"1247",4,1,"SelfPa",2,17.526458,0.811137930022896,1.43002024237159,0.712720795907706,0.00851617558021707
"1248",4,1,"SelfPa",2,17.528124,0.811137930022896,1.24216733011999,0.591116431853511,-0.0163166537400739
"1249",4,1,"SelfPa",2,17.529792,0.811137930022896,1.24216733011999,0.173762606485558,-0.0496377547228072
"1250",4,1,"SelfPa",2,17.531459,0.811137930022896,1.24216733011999,-0.516965437268655,-0.139905497623826
"1251",4,1,"SelfPa",2,17.533126,0.937600475121192,1.24216733011999,-1.44141990571217,-0.323476443016629
"1252",4,1,"SelfPa",2,17.534792,1.13540086617237,1.24216733011999,-2.71788187996941,-0.487574165692587
"1253",4,1,"SelfPa",2,17.536459,1.13540086617237,1.24216733011999,-0.142301372049017,-0.598630380261055
